timestamp,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m
2023-07-29 21:00:00+08:00,26.881755926220613,58.95604106740703,0.0,3.9205931515324495
2023-07-29 22:00:00+08:00,24.96873094008381,70.0395363172314,0.0,3.131932296356201
2023-07-29 23:00:00+08:00,24.967156733862755,50.67526160600678,0.0,2.282586277816535
2023-07-30 00:00:00+08:00,25.12870878727647,71.74803720947665,0.0,4.496831102802448
2023-07-30 01:00:00+08:00,23.058819958471883,68.42700579361853,0.0,3.195380938417206
2023-07-30 02:00:00+08:00,24.24577636395522,60.66407226177179,0.0,4.586939271913495
2023-07-30 03:00:00+08:00,23.738734490959637,69.47712892517107,1.8692820798049667,3.961613711874053
2023-07-30 04:00:00+08:00,21.2343023536126,60.81696327027037,0.0,2.547383291427909
2023-07-30 05:00:00+08:00,20.60850690342912,65.543368449717,0.0,3.4161934923206267
2023-07-30 06:00:00+08:00,21.238579347003277,59.281163936955416,0.0,2.372164097609967
2023-07-30 07:00:00+08:00,19.304666699518947,71.28682612255786,0.0,2.926302604516871
2023-07-30 08:00:00+08:00,19.09266873883523,59.72970920922391,0.0,3.346514251355297
2023-07-30 09:00:00+08:00,21.69278366879516,62.370837725391446,0.0,2.5705417429092057
2023-07-30 10:00:00+08:00,21.67202680772041,67.49995162248607,0.0,6.8275201651696165
2023-07-30 11:00:00+08:00,21.906728540871523,69.90728108476364,0.0,4.917051038666827
2023-07-30 12:00:00+08:00,23.078141905074464,55.94330827881198,0.0,3.481748330922789
2023-07-30 13:00:00+08:00,20.34185725474332,69.01557470478508,0.0,2.321526902899691
2023-07-30 14:00:00+08:00,25.463380561823232,53.02856901074932,0.0,2.734205127868444
2023-07-30 15:00:00+08:00,25.21879424094085,45.03358854003186,0.0,2.621652205888517
2023-07-30 16:00:00+08:00,26.88456285833902,53.60013232563023,0.0,3.7068959723579127
2023-07-30 17:00:00+08:00,26.871333442617527,64.68911975057108,0.0,3.0130823515415424
2023-07-30 18:00:00+08:00,27.036536153184468,58.63707973226672,0.0,4.048350743531638
2023-07-30 19:00:00+08:00,27.000875170148834,55.004357820095024,0.0890101704062804,3.903243032937572
2023-07-30 20:00:00+08:00,27.930016599439604,58.44083581485735,0.0,2.7321020251422152
2023-07-30 21:00:00+08:00,26.95532679947071,58.94030261151425,0.0,2.8989508719552863
2023-07-30 22:00:00+08:00,28.060225247415666,62.30812090648853,0.0,3.5564066791038136
2023-07-30 23:00:00+08:00,24.404310413031823,49.41479771924659,0.0,3.391164564312281
2023-07-31 00:00:00+08:00,25.11138409134145,59.44999123365229,0.0,2.860318252300478
2023-07-31 01:00:00+08:00,27.452013446059432,59.28093081624609,0.0,5.495150941958933
2023-07-31 02:00:00+08:00,23.155753339118807,52.0755938486811,0.0,2.2472313365280483
2023-07-31 03:00:00+08:00,22.682368797875625,52.33464645295084,0.0,2.276502306310189
2023-07-31 04:00:00+08:00,20.9851277518967,60.70819525320075,0.0,3.444012491975025
2023-07-31 05:00:00+08:00,21.741865919301357,62.75327054341486,0.0,4.442458222030069
2023-07-31 06:00:00+08:00,19.81372881190413,64.22402556646061,0.0,2.790027170170037
2023-07-31 07:00:00+08:00,20.13241469280593,60.00624961099283,0.0,2.3836980550438858
2023-07-31 08:00:00+08:00,21.29943708862813,58.84408003275903,0.0,2.395059777582097
2023-07-31 09:00:00+08:00,19.490974087796225,61.615535183797945,0.0,2.5354318141912517
2023-07-31 10:00:00+08:00,21.7198238236634,64.79978446169365,0.0,2.372687805887437
2023-07-31 11:00:00+08:00,22.34984547264452,70.94996294306983,0.0,6.016234837122219
2023-07-31 12:00:00+08:00,23.407049036983413,45.901935017153605,0.0,2.2347175476098
2023-07-31 13:00:00+08:00,23.156399695352523,65.9937150775984,0.0,3.0582909408512933
2023-07-31 14:00:00+08:00,27.98992776480528,57.22949254804168,0.0,2.7521836428882205
2023-07-31 15:00:00+08:00,26.214151506141228,63.01944233808593,0.0,3.248439748791196
2023-07-31 16:00:00+08:00,26.194450949092836,67.6529651490073,0.0,2.521212398803747
2023-07-31 17:00:00+08:00,25.459743491372357,54.61930985075471,0.0,3.0794608708335844
2023-07-31 18:00:00+08:00,27.021324005244043,65.34413974134769,0.0,2.3424494273433365
2023-07-31 19:00:00+08:00,29.29518819697889,48.250308801970334,0.0,2.9540471116883618
2023-07-31 20:00:00+08:00,29.77527218811713,57.56174048828294,0.0,3.993382833360589
2023-07-31 21:00:00+08:00,29.360190851404138,55.282239476095015,0.0,4.272645993191533
2023-07-31 22:00:00+08:00,28.124138295998744,58.23085255405266,0.0,4.2496907339218986
2023-07-31 23:00:00+08:00,24.985073751105052,53.33795469272471,0.0,4.441805789177614
2023-08-01 00:00:00+08:00,26.56222489447849,62.13651552149255,0.0,2.3208681890161444
2023-08-01 01:00:00+08:00,23.50915011650948,72.47214827122136,0.0,2.5201279514749224
2023-08-01 02:00:00+08:00,22.24393363047045,55.51405168143251,0.0,2.954731892371724
2023-08-01 03:00:00+08:00,23.444590511038623,62.7440757683636,0.0,5.26727123253499
2023-08-01 04:00:00+08:00,22.90727193128359,67.8106578990904,0.0,3.8914152859245545
2023-08-01 05:00:00+08:00,22.616198904907183,59.960665724161466,0.0,2.240412284597589
2023-08-01 06:00:00+08:00,21.5203989286766,72.38245125438915,0.0,4.551284071325412
2023-08-01 07:00:00+08:00,21.193829547105285,60.09680944974004,0.0,3.6091678477559466
2023-08-01 08:00:00+08:00,19.17245689095593,63.80659440939149,0.0,3.745787993956611
2023-08-01 09:00:00+08:00,20.398126209071016,56.74932596821074,0.3922039403576551,3.7060912940478703
2023-08-01 10:00:00+08:00,19.01508264615087,65.62482051487537,0.0,2.8239914464028755
2023-08-01 11:00:00+08:00,18.98276612005593,64.78408602845083,0.0,2.287286079292449
2023-08-01 12:00:00+08:00,23.17907600950025,66.06700170678887,0.0,4.372418141585591
2023-08-01 13:00:00+08:00,22.20423666307838,57.89338021973517,0.0,2.439576216533106
2023-08-01 14:00:00+08:00,25.19389574987522,55.330608815739566,0.0,2.7811073077651502
2023-08-01 15:00:00+08:00,26.44633756142578,62.40269165423053,0.0,3.3489030153303334
2023-08-01 16:00:00+08:00,25.17912596641741,69.89598895570889,0.0,2.558384525856814
2023-08-01 17:00:00+08:00,27.45745658078075,62.809979297831326,0.0,2.5257249996772506
2023-08-01 18:00:00+08:00,26.48112070543177,72.07104521120418,0.0,2.549600044122481
2023-08-01 19:00:00+08:00,25.369849586182426,63.85976510891685,0.0,3.784396745277319
2023-08-01 20:00:00+08:00,27.957409377749475,61.66699295766847,0.0,2.6506325647281157
2023-08-01 21:00:00+08:00,27.088605829821255,63.4385957923235,0.0,2.4395036728764268
2023-08-01 22:00:00+08:00,26.75745535296491,69.34910377573046,0.0,2.928418983104695
2023-08-01 23:00:00+08:00,29.18874660989354,65.77143050540015,0.0,3.559055681381156
2023-08-02 00:00:00+08:00,24.208472208654644,53.24949821174763,0.0,3.471799802958455
2023-08-02 01:00:00+08:00,25.70201282316415,65.32756359589739,0.0,2.278070046984952
2023-08-02 02:00:00+08:00,23.022284390639545,63.59078224760989,0.0,3.943250837030675
2023-08-02 03:00:00+08:00,24.443489731775315,59.30913758994602,0.0,2.39258102968102
2023-08-02 04:00:00+08:00,22.788832482289315,49.497871550081065,0.0,2.7330803642488792
2023-08-02 05:00:00+08:00,22.123678783156027,51.62611454081103,0.0,3.359186656841714
2023-08-02 06:00:00+08:00,19.88038742106524,61.53843889340938,0.0,2.65609195316487
2023-08-02 07:00:00+08:00,19.734882988190527,53.9466971998139,0.0,6.1800436353776815
2023-08-02 08:00:00+08:00,21.724856571252843,60.30005984028297,2.171086217268821,2.564990208423985
2023-08-02 09:00:00+08:00,22.905365031960383,66.82136499536341,0.0,2.849108393689551
2023-08-02 10:00:00+08:00,21.66188421459829,58.68689257485818,0.0,4.472343663265097
2023-08-02 11:00:00+08:00,20.52772244571597,64.18844638497168,0.0,2.9652670407279524
2023-08-02 12:00:00+08:00,22.83946659014807,54.38073634943548,0.0,5.467940892654206
2023-08-02 13:00:00+08:00,26.34250302561317,61.33449372558594,0.0,3.178760634437626
2023-08-02 14:00:00+08:00,24.393821950469125,64.26158127743511,0.0,2.443273605190745
2023-08-02 15:00:00+08:00,27.05072497819181,48.75141646725714,0.0,5.520563065020035
2023-08-02 16:00:00+08:00,25.190381729772096,54.84400962648501,0.0,3.443336191793498
2023-08-02 17:00:00+08:00,26.829480962915227,50.00769740596209,0.0,3.3767908176944195
2023-08-02 18:00:00+08:00,28.24454393872984,61.38109562367758,0.0,3.498921256856232
2023-08-02 19:00:00+08:00,28.33637937966862,58.8957613890858,0.0,8.980274220168596
2023-08-02 20:00:00+08:00,27.00780758693153,58.39616175015229,0.0,2.7291602364972407
2023-08-02 21:00:00+08:00,26.82782217292679,57.98116260331568,0.0,3.7996566313096816
2023-08-02 22:00:00+08:00,28.705442934951236,59.73076584681471,0.0,2.639497869768533
2023-08-02 23:00:00+08:00,28.37152704327339,60.12131516162479,0.0,3.003526369509989
2023-08-03 00:00:00+08:00,28.1660477183351,54.40642175455388,0.0,3.0091103146778018
2023-08-03 01:00:00+08:00,27.638411841628116,53.82201349168601,0.0,3.679802026736458
2023-08-03 02:00:00+08:00,24.59414256608595,60.14142671017746,0.0,2.4820476297104306
2023-08-03 03:00:00+08:00,23.079238748513884,60.36242665261646,0.0,3.940493843780037
2023-08-03 04:00:00+08:00,24.264606944155787,75.2263203672284,0.0,2.304504916076886
2023-08-03 05:00:00+08:00,22.70090978260696,59.28705495644722,0.0,4.083783673032811
2023-08-03 06:00:00+08:00,19.99350520334579,66.0325282822913,1.397826168869457,2.2927031202738357
2023-08-03 07:00:00+08:00,19.559898131514508,67.59156181934617,0.0,2.703458316928111
2023-08-03 08:00:00+08:00,21.34078102237809,72.79808426751578,0.0,3.5019640444472584
2023-08-03 09:00:00+08:00,20.630349386558148,57.84894581785844,0.0,3.65987137742181
2023-08-03 10:00:00+08:00,21.188536833254407,72.4861321790509,0.0,3.356844289259664
2023-08-03 11:00:00+08:00,23.15023988618022,60.60555106511895,0.0,4.1393315682784095
2023-08-03 12:00:00+08:00,23.524664701913995,78.86591808108932,0.0,3.0281849916836814
2023-08-03 13:00:00+08:00,25.13057936432641,62.69028101133824,0.0,2.7539126168267303
2023-08-03 14:00:00+08:00,22.011448137715995,53.88890999125693,0.0,3.131932029625885
2023-08-03 15:00:00+08:00,25.70024613408853,58.344704690933405,0.8469429646633965,2.573911927832158
2023-08-03 16:00:00+08:00,27.14422892367921,67.99571380853837,0.0,3.661122029474146
2023-08-03 17:00:00+08:00,25.133931040213323,60.72033980071859,0.0,3.2953597336414893
2023-08-03 18:00:00+08:00,26.81154271304766,58.47396511203452,3.218541192367625,4.056195729755768
2023-08-03 19:00:00+08:00,26.949187375041102,63.82108961579296,0.0,2.5862202790949724
2023-08-03 20:00:00+08:00,28.1529909845076,55.47027292694642,0.0,3.072627082163578
2023-08-03 21:00:00+08:00,30.03461128881984,54.998909302904565,0.0,2.837161799740013
2023-08-03 22:00:00+08:00,30.158399020516253,49.76847916509196,0.0,2.3275727460321147
2023-08-03 23:00:00+08:00,26.024303919731327,71.58351752696623,0.0,2.600443026287476
2023-08-04 00:00:00+08:00,27.091646317431408,50.12298630719372,0.0,3.1123423301977224
2023-08-04 01:00:00+08:00,26.239577536371662,60.50658346606567,0.0,2.5283879309128108
2023-08-04 02:00:00+08:00,25.06798196870788,63.55820536004262,0.0,2.6028614974127784
2023-08-04 03:00:00+08:00,24.12454383085916,60.8110342874264,0.0,3.312257702596922
2023-08-04 04:00:00+08:00,23.113127882378603,52.88811451978729,0.0,3.119951597418157
2023-08-04 05:00:00+08:00,24.076617314932243,53.95118881982288,0.0,7.953070561672497
2023-08-04 06:00:00+08:00,22.757238903272093,65.58968925104226,0.0,3.2021119081699974
2023-08-04 07:00:00+08:00,19.684331825047057,58.77759597104162,0.0,2.5553345379639048
2023-08-04 08:00:00+08:00,21.87810110541513,48.0873036135194,0.0,3.834199213265273
2023-08-04 09:00:00+08:00,22.12499091518421,65.11510507313554,0.0,3.7360787244721143
2023-08-04 10:00:00+08:00,21.772864869251755,56.56288368837072,0.0,3.098414681212435
2023-08-04 11:00:00+08:00,23.381435127052637,65.8824585697023,0.0,2.2708106111429776
2023-08-04 12:00:00+08:00,22.96854229718824,60.36224418953883,0.0,3.131625279559982
2023-08-04 13:00:00+08:00,23.87640393878043,59.34401074631805,0.0,3.666917386521347
2023-08-04 14:00:00+08:00,24.73500043516075,60.81441695474896,0.0,4.064762880509517
2023-08-04 15:00:00+08:00,23.018275113944185,53.7668403541192,0.0,2.92872993738853
2023-08-04 16:00:00+08:00,26.3329517619321,53.47211456536764,0.0,3.187886827866367
2023-08-04 17:00:00+08:00,26.364431626636456,57.407207938740015,0.0,2.333041942511839
2023-08-04 18:00:00+08:00,26.30468377557617,51.26108669492388,0.0,4.307727319120541
2023-08-04 19:00:00+08:00,29.9498981675084,61.5342999906002,0.0,2.934213233270363
2023-08-04 20:00:00+08:00,28.913709152482514,55.16306527222149,0.0,3.03021733817209
2023-08-04 21:00:00+08:00,28.120086460403314,47.763878943141165,0.0,4.582223615605221
2023-08-04 22:00:00+08:00,27.081739559438837,54.77549247889767,0.0,2.9233498623293253
2023-08-04 23:00:00+08:00,27.569956825490596,59.030950335335405,0.0,3.2385912701070407
2023-08-05 00:00:00+08:00,27.827786373716343,55.00652704512954,0.0,2.6595284594718533
2023-08-05 01:00:00+08:00,24.662414419515105,63.3019003901335,0.0,4.172799146673853
2023-08-05 02:00:00+08:00,24.73245579172369,64.46891260279568,0.0,4.487783151979096
2023-08-05 03:00:00+08:00,24.86594391375409,77.16244399635625,0.0,3.608309839307508
2023-08-05 04:00:00+08:00,20.46848984571429,71.70314202523936,0.0,2.479337594628059
2023-08-05 05:00:00+08:00,22.05023396367248,51.00773211670227,0.0,4.357192729517225
2023-08-05 06:00:00+08:00,20.997583049882607,60.730185317597325,0.0,3.20450336271844
2023-08-05 07:00:00+08:00,20.997278377606108,61.38555216965965,0.0,3.432289133095624
2023-08-05 08:00:00+08:00,20.411455561604576,67.71690478576905,0.0,4.188120253376675
2023-08-05 09:00:00+08:00,21.33659645630902,56.46245016285625,0.0,2.4732847345376943
2023-08-05 10:00:00+08:00,23.93873128859543,57.32718638416506,0.0,3.0216026249065058
2023-08-05 11:00:00+08:00,21.717293074268543,54.001147062933335,0.0,2.4226734398061724
2023-08-05 12:00:00+08:00,23.253130018437087,57.34429242173163,0.0,3.971702729746874
2023-08-05 13:00:00+08:00,26.27429381320152,55.33952080933432,3.8806751156005337,2.395979798497948
2023-08-05 14:00:00+08:00,24.05097178410376,58.77073047192744,0.0,2.8165633856101318
2023-08-05 15:00:00+08:00,27.964465910109997,49.72106140897921,0.0,2.6976548092681165
2023-08-05 16:00:00+08:00,26.595145015353346,65.92782141429124,0.0,4.618498291392981
2023-08-05 17:00:00+08:00,29.58215662979084,60.118879567490566,0.0,5.032646730854911
2023-08-05 18:00:00+08:00,28.880536657254776,47.19778909805777,0.0,3.6792597701688026
2023-08-05 19:00:00+08:00,28.69630226756704,57.65958387349672,0.0,3.329746645496477
2023-08-05 20:00:00+08:00,28.356452904711222,46.77587616326874,0.0,2.386686062034073
2023-08-05 21:00:00+08:00,27.53236501449,67.74651632131892,0.0,2.924648408585921
2023-08-05 22:00:00+08:00,28.03752468852732,69.2706150957009,0.0,3.906944288263581
2023-08-05 23:00:00+08:00,28.47648817123471,57.25247281435414,0.0,2.9205027922615923
2023-08-06 00:00:00+08:00,26.72455761092685,52.98806562032219,0.0,3.3754361434005578
2023-08-06 01:00:00+08:00,25.452798860224696,55.26051556166245,0.0,2.216983660300052
2023-08-06 02:00:00+08:00,24.577468731950475,57.39070387510651,0.0,2.5209700534220527
2023-08-06 03:00:00+08:00,25.173912199772182,59.37177519869867,0.0,3.7243050521081225
2023-08-06 04:00:00+08:00,24.57239871854751,70.16398849293365,0.0,2.3707731481253904
2023-08-06 05:00:00+08:00,21.440713667072004,69.60867742185945,0.0,2.553059602034652
2023-08-06 06:00:00+08:00,20.850918083860908,70.15884296324299,0.0,2.2487315299577566
2023-08-06 07:00:00+08:00,21.791219991987028,63.85063290071967,0.0,3.066237126123481
2023-08-06 08:00:00+08:00,23.10036198061926,53.59944644694354,0.0,2.544659112980928
2023-08-06 09:00:00+08:00,22.74950922779384,56.54747111173322,0.0,4.838783645473573
2023-08-06 10:00:00+08:00,20.121837640445374,64.33367061173298,0.0,3.4756071294106423
2023-08-06 11:00:00+08:00,21.94455684679264,54.13388168699688,0.0,3.483247357914583
2023-08-06 12:00:00+08:00,21.8776924563108,64.71961131163165,0.0,2.452126344298347
2023-08-06 13:00:00+08:00,23.59892578039929,66.93667031457296,0.0,3.1708762532715777
2023-08-06 14:00:00+08:00,26.896459394716885,62.64507319767061,0.0,2.348688624586045
2023-08-06 15:00:00+08:00,24.07032655557325,64.4835813937484,0.0,2.5614497014946696
2023-08-06 16:00:00+08:00,24.717365283072454,47.39799748800086,2.1058812489392493,5.478681202388073
2023-08-06 17:00:00+08:00,26.47154929827091,68.47982860299449,0.0,2.437672821714284
2023-08-06 18:00:00+08:00,28.454379146895107,46.68751832960457,0.0,2.8578452731163617
2023-08-06 19:00:00+08:00,29.240815982743197,56.00014351602184,0.0,2.735354833809747
2023-08-06 20:00:00+08:00,29.13775744324961,61.47648672406531,0.0,4.341551846868084
2023-08-06 21:00:00+08:00,29.934479210981017,59.059323273658,0.0,2.3988761693335108
2023-08-06 22:00:00+08:00,25.891383900882705,50.63660778501624,0.0,3.201125922385958
2023-08-06 23:00:00+08:00,28.992662663011583,49.56722364241544,0.0,2.2390737666289304
2023-08-07 00:00:00+08:00,26.50065241798887,61.13401204335582,0.0,3.3408255648772336
2023-08-07 01:00:00+08:00,26.912769922182147,62.39133765474983,0.0,4.185929721787165
2023-08-07 02:00:00+08:00,23.38648978459273,53.70970574926566,0.0,2.9319329526576734
2023-08-07 03:00:00+08:00,24.089336972428747,63.68114574343328,0.0,3.14048771181698
2023-08-07 04:00:00+08:00,23.486110031283,50.778503118679296,0.0,3.2611066165760354
2023-08-07 05:00:00+08:00,23.869165274529536,65.46885084522938,0.0,2.500419413176536
2023-08-07 06:00:00+08:00,19.854909295784605,57.92192527579234,0.0,2.8175182482734296
2023-08-07 07:00:00+08:00,21.50528669644581,63.43462918309308,0.0,2.471656112366147
2023-08-07 08:00:00+08:00,19.984227454119058,63.40004556334217,0.0,3.3171551006962887
2023-08-07 09:00:00+08:00,22.098716066037525,70.55056424585074,0.0,2.455470066973645
2023-08-07 10:00:00+08:00,22.80799824461447,63.58891151744151,0.0,2.8129103583639816
2023-08-07 11:00:00+08:00,24.033439280791622,56.78120755692267,0.0,2.406240799612743
2023-08-07 12:00:00+08:00,22.521984750161263,64.62566037618826,0.0,2.751524608652777
2023-08-07 13:00:00+08:00,25.2421742082784,75.06526201833805,0.0,2.4483151556565894
2023-08-07 14:00:00+08:00,26.741898552393053,64.12443653471306,2.304874960031328,2.364050718537904
2023-08-07 15:00:00+08:00,23.944343322606727,60.62757341190909,0.0,3.174345831000678
2023-08-07 16:00:00+08:00,27.6562027181698,52.42255716200681,0.0,3.683507774821004
2023-08-07 17:00:00+08:00,28.85520572566209,53.04315520149942,0.0,4.614445449600046
2023-08-07 18:00:00+08:00,27.921657579064863,62.81870726714797,2.999815762776979,2.4998123019229967
2023-08-07 19:00:00+08:00,27.101230153409904,52.473459378690855,0.0,2.730354836772723
2023-08-07 20:00:00+08:00,29.91946626318381,56.57922163016608,0.0,3.5852132218813244
2023-08-07 21:00:00+08:00,27.115311090869096,68.72684906822406,0.0,2.929662305630103
2023-08-07 22:00:00+08:00,28.022126268910533,59.03615204948268,0.0,3.872237159138434
2023-08-07 23:00:00+08:00,27.6069115861828,50.74089377128088,0.0,3.1710316116265926
2023-08-08 00:00:00+08:00,27.93234349129176,73.29567735023946,0.0,2.584126508663556
2023-08-08 01:00:00+08:00,25.362261944150426,72.31544162750855,0.0,2.708579915677321
