timestamp,region,load_mw,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,industrial_yoy,pmi,retail_yoy,power_consumption_yoy,electricity_price_index,renewable_share,is_weekend,is_holiday,policy_event,sensor_quality,anomaly_label,anomaly_cause
2023-05-21 07:00:00+08:00,杭州示范区,994.9839472979194,4.401968331880834,67.16537952081899,0.0,3.039646140804213,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 08:00:00+08:00,杭州示范区,1179.3897549355854,7.117448177968295,79.86152485849374,0.0,3.5769932066273995,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 09:00:00+08:00,杭州示范区,1241.8616627274992,5.652953921919536,78.36460398463643,0.0,2.8855725033981097,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 10:00:00+08:00,杭州示范区,1194.4934243114049,7.52011609879231,71.61694132504881,0.0,6.661541495199543,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 11:00:00+08:00,杭州示范区,1264.9157592200577,6.0115369579082305,79.47021057030153,0.2854812160817862,3.182965093293318,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 12:00:00+08:00,杭州示范区,1221.0797096058136,8.01685621016849,73.65268728405674,0.0,4.606792665004674,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 13:00:00+08:00,杭州示范区,1265.8452126364355,9.12791775132381,81.47359003341387,0.0,3.1049093373945706,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 14:00:00+08:00,杭州示范区,1232.795526719192,9.453002880061264,72.96870303885662,0.0,4.843717273347048,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 15:00:00+08:00,杭州示范区,1198.636494185042,11.10885648401812,79.93585130305117,0.0,2.486691764189764,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 16:00:00+08:00,杭州示范区,1150.0377505471918,11.162548181790461,57.51251939403067,1.2964074281898759,2.4644964773059943,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 17:00:00+08:00,杭州示范区,1181.9852342454978,11.450514924869724,73.62664696883051,0.0,2.3123856835956644,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 18:00:00+08:00,杭州示范区,1153.3638286796136,14.856692748275977,65.07244786202715,0.0,2.205553321953361,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 19:00:00+08:00,杭州示范区,1134.179818199078,14.530661166002453,62.08864720709363,0.0,3.258560730385832,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 20:00:00+08:00,杭州示范区,1111.4461695888613,12.394463594470876,77.81365635998273,0.0,2.4586431196505285,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 21:00:00+08:00,杭州示范区,1013.0777339737048,13.930025465043917,74.7760929243513,0.0,2.454548444570296,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 22:00:00+08:00,杭州示范区,1020.356321466079,11.92148995140708,56.01354571279738,0.0,3.3112417923217032,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-21 23:00:00+08:00,杭州示范区,1030.3231749784381,10.78098381159342,75.9227315885202,0.0,4.477095354097246,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,1,1,0,1.0,0,normal
2023-05-22 00:00:00+08:00,杭州示范区,1066.518015055762,12.973910030783253,73.4286038017541,0.0,4.142676904903936,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 01:00:00+08:00,杭州示范区,1041.3068704948819,8.659154163854602,67.44413383050544,0.0,2.3626675449887484,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 02:00:00+08:00,杭州示范区,1002.2812517206698,10.99021812100521,64.91020878050394,0.0,3.0178720679864792,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 03:00:00+08:00,杭州示范区,978.4407958893671,8.558114871438882,61.447387274231986,0.0,2.472361747987482,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 04:00:00+08:00,杭州示范区,995.9142022528255,7.717214975183873,70.84936548795334,0.0,3.179806566565445,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 05:00:00+08:00,杭州示范区,994.3082079541226,7.727542163173419,71.96193060947397,0.0,4.618607870306368,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 06:00:00+08:00,杭州示范区,1083.5927816018354,7.3538527500249256,79.06358789999089,0.0,2.577290214646341,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 07:00:00+08:00,杭州示范区,1156.8681836288865,5.224793700728846,76.96706727595728,0.0,3.5477332573892992,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 08:00:00+08:00,杭州示范区,1263.2502095648788,7.028805239972112,66.3090392628906,0.0,4.42584234915391,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 09:00:00+08:00,杭州示范区,1359.5391990764635,6.3994358442965105,75.87254339139153,1.0621215131586308,3.527524704451876,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 10:00:00+08:00,杭州示范区,1351.9422200880763,5.057285743947062,73.42871775621232,0.0,4.311661863017173,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 11:00:00+08:00,杭州示范区,1343.1553525941356,7.003010034169633,67.20395897872166,0.0,3.2674020707511717,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 12:00:00+08:00,杭州示范区,1316.8330817315336,9.70824699848319,60.592264044730975,0.0,3.4062751082046185,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 13:00:00+08:00,杭州示范区,1393.0773637515363,10.969761259962327,75.1463024002068,0.0,2.9613757708136097,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 14:00:00+08:00,杭州示范区,1317.6340796657905,10.72833380104538,74.07852969557224,0.0,2.307591843585873,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 15:00:00+08:00,杭州示范区,1318.2646829799821,9.301349335703396,75.9213711961888,0.0,2.664787806092549,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 16:00:00+08:00,杭州示范区,1268.312524760476,12.294906857104394,64.68110882272936,1.317296184155042,5.717192246931737,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 17:00:00+08:00,杭州示范区,1305.5308714794155,13.51151944924875,70.06391944777579,0.0,3.875915848655086,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 18:00:00+08:00,杭州示范区,1282.3097926638764,13.943077202185359,58.91514306889025,0.0,2.7156765996537846,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 19:00:00+08:00,杭州示范区,1264.866646281194,14.386766647163983,61.30384533166386,0.0,4.634069084846452,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 20:00:00+08:00,杭州示范区,1267.7245229384282,13.985727078093948,68.74683008966788,0.0,3.4478987095053686,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 21:00:00+08:00,杭州示范区,1158.2973599454301,13.315058362765905,70.85017744018081,0.0,2.4123511189376607,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 22:00:00+08:00,杭州示范区,1121.8844650675928,12.275482853156934,58.39166258855676,0.0,3.0515120117703844,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-22 23:00:00+08:00,杭州示范区,1114.757118976728,10.075523921297888,64.04054405890811,0.0,2.6532872311838815,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 00:00:00+08:00,杭州示范区,1041.7284638915191,12.294129455207923,67.2216530560114,0.0,2.843625355963656,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 01:00:00+08:00,杭州示范区,1070.3996066250663,11.209773768260797,77.30230080417645,0.0,3.9773252210804766,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 02:00:00+08:00,杭州示范区,987.1037456305538,10.716547050347256,65.27087044217603,0.0,2.2626977888967588,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 03:00:00+08:00,杭州示范区,1013.7833798405265,7.390017163320789,74.44151410707495,0.0,2.6755126548955834,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 04:00:00+08:00,杭州示范区,993.6350050185952,8.975848108460061,73.98586240309352,0.0,2.5109643776770216,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 05:00:00+08:00,杭州示范区,1029.2285284568788,9.971463524701981,69.7735595764092,0.0,2.2745600245627164,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 06:00:00+08:00,杭州示范区,1089.1128209104595,6.913345916286201,75.6911308299014,0.0,2.624071488460916,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 07:00:00+08:00,杭州示范区,1139.1848009116218,6.368570040538507,64.80915483764988,0.0,4.136580212200365,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 08:00:00+08:00,杭州示范区,1310.6582933451016,6.705830191923361,69.38011696612382,0.0,3.0371337191597654,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 09:00:00+08:00,杭州示范区,1332.857220936817,8.986072970434606,82.30096427445632,0.0,2.400326391090794,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 10:00:00+08:00,杭州示范区,1358.6870372268706,5.535723550688948,85.38156165096656,0.0,4.564715521896893,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 11:00:00+08:00,杭州示范区,1356.0683934270771,7.65729082316839,79.15747709956203,0.0,4.355850747862647,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 12:00:00+08:00,杭州示范区,1361.351573486742,7.17000546894418,81.3252412279674,0.0,3.0882736326034617,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 13:00:00+08:00,杭州示范区,1358.5061236753295,8.378190878880664,59.93498084856115,0.0,3.030772022981315,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 14:00:00+08:00,杭州示范区,1274.715046273735,9.95758936196381,64.89093678147215,0.0,5.248101397204336,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 15:00:00+08:00,杭州示范区,1307.5007852861545,12.66136176571251,67.32626768796884,1.9378825796294943,2.99476977818395,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 16:00:00+08:00,杭州示范区,1314.5901829753532,14.120815497677157,85.3188818616404,0.0,3.145220056074334,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 17:00:00+08:00,杭州示范区,1305.937871688016,13.196050017989844,66.91137466496251,0.0,3.296298363547804,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 18:00:00+08:00,杭州示范区,1277.4963695489644,12.753127837039301,74.64948421958275,0.0,4.627360267661643,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 19:00:00+08:00,杭州示范区,1262.0255204547257,16.709426387383935,69.11653440724598,0.0,3.288387252713915,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 20:00:00+08:00,杭州示范区,1288.7216730045866,13.185134145154336,71.60401361625271,0.0,2.7058330945168394,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 21:00:00+08:00,杭州示范区,1158.770726543089,12.879582911136115,69.17559845188744,0.0,2.9389619919176244,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 22:00:00+08:00,杭州示范区,1154.3282684806736,11.00519243509525,62.345875862095696,0.0,2.668434947844061,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-23 23:00:00+08:00,杭州示范区,1070.0062125727889,14.38098679876239,49.30611250652961,0.0,4.159149597180945,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 00:00:00+08:00,杭州示范区,1069.6968185057274,13.26958295837047,78.02071015547223,0.0,2.3555084966667588,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 01:00:00+08:00,杭州示范区,1015.7632329703406,14.189163354931239,64.04264297999879,0.0,3.5922344942233826,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 02:00:00+08:00,杭州示范区,1015.1635848538804,8.472371777633697,59.575928801977334,0.0,2.290612432326212,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 03:00:00+08:00,杭州示范区,1043.754342521106,11.074359010375913,73.75995788923858,0.0,3.190962464579351,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 04:00:00+08:00,杭州示范区,974.1055982588916,8.446945365864014,75.59631683908525,0.0,3.637896098667671,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 05:00:00+08:00,杭州示范区,1052.779748437863,8.600606148516299,77.92479156898233,0.0,3.1219315833932124,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
2023-05-24 06:00:00+08:00,杭州示范区,1112.0161901651643,4.9452605475233415,83.10106450194608,0.0,5.041707267969416,4.044231589967579,49.38947220927779,4.752005890411102,3.8085736123739458,1.9274159505168529,0.2085697944282041,0,0,0,1.0,0,normal
